Omega,Implementation,Time
82,cuBLAS,0.9988702514493597
82,cuBLAS,0.9985543043642918
82,cuBLAS,0.998644959309344
82,cuBLAS,1.0004600994210386
82,cuBLAS,0.9992785866976293
82,cuBLAS,0.9987795555984327
82,cuBLAS,0.9995055839033656
82,cuBLAS,1.0000053409546104
82,cuBLAS,1.0001886157146611
82,cuBLAS,0.9993707918761117
82,cuBLAS,1.000598029782099
82,cuBLAS,1.0012811319064083
82,cuBLAS,0.9978749165481923
82,cuBLAS,0.9978749165481923
82,cuBLAS,1.0008711587537409
82,cuBLAS,0.9999613081921807
82,cuBLAS,1.0020564427167773
82,cuBLAS,1.0016444094120727
82,cuBLAS,0.9998704141095798
82,cuBLAS,0.9993707918761117
82,cuBLAS,0.9984183528030258
82,cuBLAS,1.0000522188018939
82,cuBLAS,0.9998704141095798
82,cuBLAS,1.0000976803058264
82,cuBLAS,1.0003250498387966
82,cuBLAS,1.0001886157146611
82,cuBLAS,0.999234617912189
82,cuBLAS,1.0006890562079165
82,cuBLAS,1.0027872446196162
82,cuBLAS,1.000416026602056
82,cuBLAS,0.998282438255893
82,cuBLAS,1.0016914410600888
82,cuBLAS,0.9985996297793569
82,cuBLAS,0.9979640334886042
82,cuBLAS,0.9978282425977634
82,cuBLAS,1.000141725079486
82,cuBLAS,0.9997326842623965
82,cuBLAS,1.0004600994210386
82,cuBLAS,1.0007786765228515
82,cuBLAS,1.0026501380784663
82,cuBLAS,1.000416026602056
82,cuCOSMA,0.9309467520566187
82,cuCOSMA,0.9287067058378108
82,cuCOSMA,0.9297664350607585
82,cuCOSMA,0.9326437753116219
82,cuCOSMA,0.9319721201771282
82,cuCOSMA,0.9331184679842588
82,cuCOSMA,0.9324868868614299
82,cuCOSMA,0.9322880726339472
82,cuCOSMA,0.925541963075491
82,cuCOSMA,0.9211242461869391
82,cuCOSMA,0.9281973269414087
82,cuCOSMA,0.9185103384930119
82,cuCOSMA,0.929727142704326
82,cuCOSMA,0.9222440469874357
82,cuCOSMA,0.9228630343675811
82,cuCOSMA,0.9227094190057774
82,cuCOSMA,0.9307498244922836
82,cuCOSMA,0.9232902812896726
82,cuCOSMA,0.9241035051725021
82,cuCOSMA,0.9252305658249758
82,cuCOSMA,0.9259315045251101
82,cuCOSMA,0.9268286954449647
82,cuCOSMA,0.9215112833132624
82,cuCOSMA,0.9301595413664668
82,cuCOSMA,0.9275320585875381
82,cuCOSMA,0.924414144106644
82,cuCOSMA,0.9285107247286669
82,cuCOSMA,0.9280015607348636
82,cuCOSMA,0.9300415745759644
82,cuCOSMA,0.9217031137691623
82,cuCOSMA,0.9345069928956004
82,cuCOSMA,0.9250360489272044
82,cuCOSMA,0.926165386826571
82,cuCOSMA,0.9313802861622115
82,cuCOSMA,0.9301595413664668
82,cuCOSMA,0.9320905772492384
82,cuCOSMA,0.9324461292104249
82,cuCOSMA,0.9267127918364767
82,cuCOSMA,0.9295700064832433
82,cuCOSMA,0.923949476601955
82,cuCOSMA,0.9254251645461129
82,cuCOSMA,0.9276102759517588
82,cuCOSMA,0.9197006782814083
82,cuCOSMA,0.925541963075491
82,cuCOSMA,0.9320905772492384
82,cuCOSMA,0.9310255464171933
82,cuCOSMA,0.9299236377037682
82,cuCOSMA,0.9215872820550414
82,cuCOSMA,0.92050879193297
82,cuCOSMA,0.9315380350571694
82,cuCOSMA,0.9305923424167718
82,cuCOSMA,0.9193919978686753
82,cuCOSMA,0.9248817093549979
82,cuCOSMA,0.9236379380242219
82,cuCOSMA,0.9303168769797378
82,cuCOSMA,0.9159100323691962
82,cuCOSMA,0.9291381556284967
82,cuCOSMA,0.9151468464381305
82,cuCOSMA,0.9292558933358677
82,cuCOSMA,0.9146902581279712
82,cuCOSMA,0.932367094223676
82,cuCOSMA,0.9273756634247934
82,cuCOSMA,0.9213942938812156
82,cuCOSMA,0.9246083995161551
82,cuCOSMA,0.9377721712558594
82,cuCOSMA,0.9274147572708099
82,cuCOSMA,0.9305136213617
82,cuCOSMA,0.9287851214482761
82,cuCOSMA,0.9309073598775006
82,cuCOSMA,0.9304361433299148
82,cuCOSMA,0.932367094223676
82,cuCOSMA,0.9193931985582197
82,cuCOSMA,0.916672105084291
82,cuCOSMA,0.9116591212821282
82,cuCOSMA,0.9226320259176547
82,cuCOSMA,0.926750609827537
82,cuCOSMA,0.9190091379040259
82,cuCOSMA,0.9215486779530558
82,cuCOSMA,0.9310255464171933
82,cuCOSMA,0.9274147572708099
82,cuCOSMA,0.9214714794507278
82,cuCOSMA,0.9278058770890524
82,cuCOSMA,0.931419718376943
82,cuCOSMA,0.9233278204541371
82,cuCOSMA,0.9257366928214414
82,cuCOSMA,0.936255630518307
82,cuCOSMA,0.9305529802243644
82,cuCOSMA,0.9288635503019476
82,cuCOSMA,0.9327228572147799
82,cuCOSMA,0.9313408572861116
82,cuCOSMA,0.9246873390986371
82,cuCOSMA,0.9234053303217631
82,cuCOSMA,0.9294914582895982
82,cuCOSMA,0.9214714794507278
82,cuCOSMA,0.9281190105481588
82,cuCOSMA,0.9303562192000232
82,cuCOSMA,0.9255030269566761
82,cuCOSMA,0.9331184679842588
82,cuCOSMA,0.933514414489675
82,cuCOSMA,0.9201225962700933
84,CUTLASS,0.9015101795796521
84,CUTLASS,0.8989110687671238
84,CUTLASS,0.8999426658969676
84,CUTLASS,0.9047321392227078
84,CUTLASS,0.9036223569411551
84,CUTLASS,0.8972511418685123
84,CUTLASS,0.8940174179668468
84,CUTLASS,0.9024807419232092
84,CUTLASS,0.8989100300439105
84,CUTLASS,0.9077716604897359
84,CUTLASS,0.8966234020702923
84,CUTLASS,0.8984449233583726
84,CUTLASS,0.9018456658663574
84,CUTLASS,0.8927370022860187
84,CUTLASS,0.8921145377480529
84,CUTLASS,0.9043272154900631
84,CUTLASS,0.9048668435494586
84,CUTLASS,0.9016773689530151
84,CUTLASS,0.8973184148753945
84,CUTLASS,0.8994764902787173
84,CUTLASS,0.9026818088987497
84,CUTLASS,0.9034198216193619
84,CUTLASS,0.9005417025532744
84,CUTLASS,0.9018446203500183
84,CUTLASS,0.8967887836375019
84,CUTLASS,0.8960935584942176
84,CUTLASS,0.9049005258988614
84,CUTLASS,0.8952366013733802
84,CUTLASS,0.8954664060557507
84,CUTLASS,0.8994432105003315
84,CUTLASS,0.8819207750849989
84,CUTLASS,0.896854953348175
84,CUTLASS,0.9002415636717124
84,CUTLASS,0.9067896908658555
84,CUTLASS,0.9009432426078267
84,CUTLASS,0.8991427640156454
84,CUTLASS,0.9036223569411551
84,CUTLASS,0.9039583669836284
84,CUTLASS,0.8985445485543206
84,CUTLASS,0.9025477542951021
84,CUTLASS,0.8997095177017712
84,CUTLASS,0.903353728707079
84,CUTLASS,0.8947083950571847
84,CUTLASS,0.9050679222628656
84,CUTLASS,0.9050005351475613
84,CUTLASS,0.8982789304486796
84,CUTLASS,0.8964901075903272
84,CUTLASS,0.9017108142694203
84,CUTLASS,0.9025142468652257
84,CUTLASS,0.9032865966022108
84,CUTLASS,0.8979139618634288
84,CUTLASS,0.8995420170399357
84,CUTLASS,0.9005417025532744
84,CUTLASS,0.9023132545213286
84,CUTLASS,0.8993756185314331
84,CUTLASS,0.9040245484041911
84,CUTLASS,0.8996418857031837
84,CUTLASS,0.9021793093530521
84,CUTLASS,0.9016439261175556
84,CUTLASS,0.9052364339641964
84,CUTLASS,0.8963589184007154
84,CUTLASS,0.9009755899821176
84,CUTLASS,0.9008420416330842
84,CUTLASS,0.8951037188751324
84,CUTLASS,0.8996085936849508
84,CUTLASS,0.9027153287720832
84,CUTLASS,0.9025812642131157
84,CUTLASS,0.8992092815727908
84,CUTLASS,0.9040581680751961
84,CUTLASS,0.9068235165204094
84,CUTLASS,0.9010434226635519
84,CUTLASS,0.9013096341542541
84,CUTLASS,0.9023802420215482
84,CUTLASS,0.8955323807594192
84,CUTLASS,0.9022473234137365
84,CUTLASS,0.9042935758060467
84,CUTLASS,0.9003426297679576
84,CUTLASS,0.8991770609020706
84,CUTLASS,0.8997428171903971
84,CUTLASS,0.9023812887801586
84,CUTLASS,0.9040245484041911
84,CUTLASS,0.8997417765440667
84,CUTLASS,0.9057096552229997
84,CUTLASS,0.9050679222628656
84,CUTLASS,0.8968539193713512
84,CUTLASS,0.900308243910117
84,CUTLASS,0.900308243910117
84,CUTLASS,0.8968539193713512
84,CUTLASS,0.8956313610448464
84,CUTLASS,0.8942805214512348
84,CUTLASS,0.9060799345875382
84,CUTLASS,0.8927042193395578
84,CUTLASS,0.8936230528879292
84,CUTLASS,0.8954664060557507
84,CUTLASS,0.9030842117483169
84,CUTLASS,0.9010434226635519
84,CUTLASS,0.9018446203500183
84,CUTLASS,0.8897310162776443
84,CUTLASS,0.9022127919167928
84,CUTLASS,0.9049678981208856
84,cuBLAS,0.9978703065893428
84,cuBLAS,0.9991006361279039
84,cuBLAS,1.0016942290828883
84,cuBLAS,0.9952557044618584
84,cuBLAS,1.0021071493441165
84,cuBLAS,0.9979125488747269
84,cuBLAS,1.001406676415765
84,cuBLAS,1.000376454430419
84,cuBLAS,0.9987312188264296
84,cuBLAS,1.0022724127845928
84,cuBLAS,0.9991840493634337
84,cuBLAS,1.0011579412033458
84,cuBLAS,1.0006222272530239
84,cuBLAS,1.0002941282365165
84,cuBLAS,1.0007058947628409
84,cuBLAS,0.9974608698328113
84,cuBLAS,1.001364137801423
84,cuBLAS,1.001530445664377
84,cuBLAS,0.99257370776166
84,cuBLAS,1.0000459453309698
84,cuBLAS,1.0026457471928072
84,cuBLAS,1.0008694085875554
84,cuBLAS,1.0004986823642592
84,cuBLAS,1.0007470900614408
84,cuBLAS,1.000047230935363
84,cuBLAS,0.9976655462033995
84,cuBLAS,1.0009119051785367
84,cuBLAS,1.0008294908346114
84,cuBLAS,0.9991006361279039
84,cuBLAS,0.9967655979119499
84,cuBLAS,0.9984863739513489
84,cuBLAS,1.0029340119978187
84,cuBLAS,1.0019432308786103
84,cuBLAS,1.0012829377542092
84,cuBLAS,0.9991827659773966
84,cuBLAS,1.001447929432847
84,cuBLAS,0.994766991172736
84,cuBLAS,0.9988953705617912
84,cuBLAS,0.998814570386729
84,cuBLAS,1.0014878965344554
84,cuBLAS,1.0027271684362358
84,cuBLAS,1.000623514339518
84,cuBLAS,1.0001295164923325
84,cuBLAS,0.9972971891926543
84,cuBLAS,1.0018593563459388
84,cuBLAS,1.001200462300382
84,cuBLAS,1.0012816489707448
84,cuBLAS,0.9995936178496674
84,cuBLAS,0.9999649589173516
84,cuBLAS,1.001446640224616
84,cuBLAS,0.9991019193029685
84,cuBLAS,1.0006222272530239
84,cuBLAS,1.00095182950602
84,cuBLAS,1.0025217021495954
84,cuBLAS,1.0006634156632166
84,cuBLAS,0.997380301553926
84,cuBLAS,0.9984030771560694
84,cuBLAS,1.0011180004324058
84,cuBLAS,1.0015291562436834
84,cuBLAS,1.0018180694264687
84,cuBLAS,1.0021897742512726
84,cuBLAS,1.0027271684362358
84,cuBLAS,1.0030180665724573
84,cuBLAS,0.9998402911928806
84,cuBLAS,1.0020245380597546
84,cuBLAS,0.9989364169272357
84,cuBLAS,0.9989787495248565
84,cuBLAS,0.9982800796142994
84,cuBLAS,0.9948903968733055
84,cuBLAS,1.0023150286038243
84,cuBLAS,1.000416336052408
84,cuBLAS,0.9994305205817361
84,cuBLAS,1.002313737162118
84,cuBLAS,1.00045750751388
84,cuBLAS,0.9968882225169637
84,cuBLAS,0.9985671210333839
84,cuBLAS,1.0003751679794246
84,cuBLAS,1.0022310918144517
84,cuBLAS,1.0026871023623674
84,cuBLAS,1.0003340032945116
84,cuBLAS,0.9993894336015787
84,cuBLAS,1.0028926364589204
84,cuBLAS,0.997093941941901
84,cuBLAS,0.9989787495248565
84,cuBLAS,0.996603422123377
84,cuBLAS,1.00293530503842
84,cuBLAS,0.999799170514849
84,cuBLAS,1.0016955189286636
84,cuBLAS,1.0005810422334125
84,cuBLAS,1.0017367957474428
84,cuBLAS,0.9967247297472176
84,cuBLAS,1.002191065373556
84,cuBLAS,0.9999225426972779
84,cuBLAS,0.9991006361279039
84,cuBLAS,0.997953514506512
84,cuBLAS,0.9993483499994863
84,cuBLAS,0.999799170514849
84,cuBLAS,0.9995114204474642
84,cuBLAS,1.0014878965344554
84,cuBLAS,0.9945647738081845
84,cuCOSMA,0.9237424121519566
84,cuCOSMA,0.9145333969734876
84,cuCOSMA,0.9216062069357699
84,cuCOSMA,0.9249373876401824
84,cuCOSMA,0.9225855321207982
84,cuCOSMA,0.9166023405318278
84,cuCOSMA,0.9180215109088679
84,cuCOSMA,0.9301396793663852
84,cuCOSMA,0.9213617004140651
84,cuCOSMA,0.9218158872657296
84,cuCOSMA,0.9149819512843466
84,cuCOSMA,0.9239179501553489
84,cuCOSMA,0.9243043686967103
84,cuCOSMA,0.9177442546364024
84,cuCOSMA,0.9206289586548385
84,cuCOSMA,0.9189932284923118
84,cuCOSMA,0.9194798591083165
84,cuCOSMA,0.9222005491118426
84,cuCOSMA,0.9255712742363816
84,cuCOSMA,0.9237775144162718
84,cuCOSMA,0.9173633005971756
84,cuCOSMA,0.9249725807832433
84,cuCOSMA,0.920524376390401
84,cuCOSMA,0.9105598084108213
84,cuCOSMA,0.9155322188850498
84,cuCOSMA,0.924409811675904
84,cuCOSMA,0.9234967709767796
84,cuCOSMA,0.9149808750882146
84,cuCOSMA,0.9233915361751831
84,cuCOSMA,0.9178828618355849
84,cuCOSMA,0.9230759756224904
84,cuCOSMA,0.9185418181989932
84,cuCOSMA,0.9250429751044056
84,cuCOSMA,0.926806322019844
84,cuCOSMA,0.920524376390401
84,cuCOSMA,0.9163604815530323
84,cuCOSMA,0.921466473035337
84,cuCOSMA,0.9264531150258674
84,cuCOSMA,0.9228657217155277
84,cuCOSMA,0.9242692263822752
84,cuCOSMA,0.9228657217155277
84,cuCOSMA,0.9210475254558372
84,cuCOSMA,0.9102529557134433
84,cuCOSMA,0.9183336245242572
84,cuCOSMA,0.9233915361751831
84,cuCOSMA,0.9243395136835904
84,cuCOSMA,0.9246911106039427
84,cuCOSMA,0.9237786114050184
84,cuCOSMA,0.9243395136835904
84,cuCOSMA,0.9238477269488388
84,cuCOSMA,0.9218508432638436
84,cuCOSMA,0.9203501254081682
84,cuCOSMA,0.9231811385062328
84,cuCOSMA,0.9229357957080081
84,cuCOSMA,0.9270890815830372
84,cuCOSMA,0.9220956095016833
84,cuCOSMA,0.9233213929639654
84,cuCOSMA,0.9208033152467261
84,cuCOSMA,0.9174325414421981
84,cuCOSMA,0.9132632698559169
84,cuCOSMA,0.9170518460885558
84,cuCOSMA,0.9211184142753115
84,cuCOSMA,0.9225155113038035
84,cuCOSMA,0.9244801203616555
84,cuCOSMA,0.9232863253543996
84,cuCOSMA,0.9188195566516428
84,cuCOSMA,0.9200018212782064
84,cuCOSMA,0.9126450533567347
84,cuCOSMA,0.9219207632140319
84,cuCOSMA,0.9222005491118426
84,cuCOSMA,0.9207335646854968
84,cuCOSMA,0.9217809339185334
84,cuCOSMA,0.925818020393979
84,cuCOSMA,0.9206986933674196
84,cuCOSMA,0.9206289586548385
84,cuCOSMA,0.9241638154705901
84,cuCOSMA,0.9227956583629895
84,cuCOSMA,0.9207684386451657
84,cuCOSMA,0.9221655665879542
84,cuCOSMA,0.9134005267292183
84,cuCOSMA,0.9229018522890535
84,cuCOSMA,0.9216422389536228
84,cuCOSMA,0.9216062069357699
84,cuCOSMA,0.921117323595442
84,cuCOSMA,0.9213966219737529
84,cuCOSMA,0.924515278715333
84,cuCOSMA,0.9188195566516428
84,cuCOSMA,0.9176749667336713
84,cuCOSMA,0.9173286840938465
84,cuCOSMA,0.9258532805849926
84,cuCOSMA,0.9264178091327422
84,cuCOSMA,0.9213267815013787
84,cuCOSMA,0.92599434821114
84,cuCOSMA,0.9232863253543996
84,cuCOSMA,0.9179521811367779
84,cuCOSMA,0.9270890815830372
84,cuCOSMA,0.9154977404321425
84,cuCOSMA,0.9242340867399799
84,cuCOSMA,0.9215363346885396
84,cuCOSMA,0.924515278715333
86,CUTLASS,0.9151286806189229
86,CUTLASS,0.904276623730581
86,CUTLASS,0.908661949190246
86,CUTLASS,0.9084731344785827
86,CUTLASS,0.9089138242615666
86,CUTLASS,0.9070271777184201
86,CUTLASS,0.9053992544718744
86,CUTLASS,0.9069644570450597
86,CUTLASS,0.9112493160916046
86,CUTLASS,0.903714892297622
86,CUTLASS,0.9074046648988898
86,CUTLASS,0.9101752970681899
86,CUTLASS,0.9072781471842009
86,CUTLASS,0.9156707333036627
86,CUTLASS,0.9081586176081428
86,CUTLASS,0.9093854813967397
86,CUTLASS,0.9103016369620501
86,CUTLASS,0.9142346498679981
86,CUTLASS,0.9085675320247432
86,CUTLASS,0.9095441232718932
86,CUTLASS,0.9135660180227243
86,CUTLASS,0.9086304746214405
86,CUTLASS,0.9102068787538047
86,CUTLASS,0.9098586145001432
86,CUTLASS,0.9039650053467643
86,CUTLASS,0.9075920543892882
86,CUTLASS,0.9059933946380003
86,CUTLASS,0.9083777735453767
86,CUTLASS,0.9083463186599143
86,CUTLASS,0.9095441232718932
86,CUTLASS,0.9112186511826332
86,CUTLASS,0.9098280431165763
86,CUTLASS,0.9088183707938159
86,CUTLASS,0.9118511614568398
86,CUTLASS,0.9006131612404848
86,CUTLASS,0.9107757241050068
86,CUTLASS,0.9120413830869124
86,CUTLASS,0.9061195542702812
86,CUTLASS,0.9045250984888322
86,CUTLASS,0.9069967963090022
86,CUTLASS,0.909039814168061
86,CUTLASS,0.9055242718446602
86,CUTLASS,0.9067146404719033
86,CUTLASS,0.9031247074923908
86,CUTLASS,0.9105850422195417
86,CUTLASS,0.9100480056201702
86,CUTLASS,0.9091973506777652
86,CUTLASS,0.9048371032139563
86,CUTLASS,0.9101437175740952
86,CUTLASS,0.9116936942220659
86,CUTLASS,0.90837875654565
86,CUTLASS,0.9062447706536912
86,CUTLASS,0.9077500711020658
86,CUTLASS,0.9107757241050068
86,CUTLASS,0.9103006497956918
86,CUTLASS,0.9107124839566072
86,CUTLASS,0.9094810540355182
86,CUTLASS,0.8974395708135235
86,CUTLASS,0.9117570707196879
86,CUTLASS,0.9083158488169142
86,CUTLASS,0.9114709561410367
86,CUTLASS,0.9130264536107368
86,CUTLASS,0.9098586145001432
86,CUTLASS,0.9078757385634205
86,CUTLASS,0.9042454522245239
86,CUTLASS,0.9113452809151008
86,CUTLASS,0.9065892942194229
86,CUTLASS,0.9130264536107368
86,CUTLASS,0.9055565084841208
86,CUTLASS,0.908661949190246
86,CUTLASS,0.9108696123963714
86,CUTLASS,0.9065256550925727
86,CUTLASS,0.907467446473841
86,CUTLASS,0.9055242718446602
86,CUTLASS,0.9110594246815604
86,CUTLASS,0.9103332274160263
86,CUTLASS,0.9014178129191398
86,CUTLASS,0.9015407648620551
86,CUTLASS,0.9090073290537205
86,CUTLASS,0.9104596111608233
86,CUTLASS,0.9047444543484096
86,CUTLASS,0.9066509837467922
86,CUTLASS,0.9097955016430969
86,CUTLASS,0.9071840173607809
86,CUTLASS,0.9135351969971847
86,CUTLASS,0.9053377351592067
86,CUTLASS,0.9041207876877211
86,CUTLASS,0.9075292555721811
86,CUTLASS,0.9101743101758282
86,CUTLASS,0.9104912125803873
86,CUTLASS,0.9113769438475996
86,CUTLASS,0.9004585851976208
86,CUTLASS,0.9032481255433987
86,CUTLASS,0.9098270569771173
86,CUTLASS,0.9123268643868848
86,CUTLASS,0.902843984202239
86,CUTLASS,0.9058682477057092
86,CUTLASS,0.9071849977791059
86,CUTLASS,0.9054939910315837
86,CUTLASS,0.9052440075187078
86,cuBLAS,1.0005387564975583
86,cuBLAS,0.9993963768323
86,cuBLAS,1.0010745122358442
86,cuBLAS,1.002145354001318
86,cuBLAS,0.9990918655913468
86,cuBLAS,1.0000810147816235
86,cuBLAS,0.9991679760034281
86,cuBLAS,1.001456692913386
86,cuBLAS,1.0000059565221535
86,cuBLAS,0.9997772770149881
86,cuBLAS,1.002068789334454
86,cuBLAS,1.0000810147816235
86,cuBLAS,0.9990538147333543
86,cuBLAS,0.9955277089915464
86,cuBLAS,0.9993583027763226
86,cuBLAS,1.0004624371151076
86,cuBLAS,0.999282163366761
86,cuBLAS,0.9988243819378423
86,cuBLAS,1.000082206273411
86,cuBLAS,0.9975720886455035
86,cuBLAS,1.0018379698310382
86,cuBLAS,1.0003110253110254
86,cuBLAS,1.0001203355096984
86,cuBLAS,0.999548702071922
86,cuBLAS,0.9985202191122505
86,cuBLAS,1.0005017878426699
86,cuBLAS,1.0010351164446374
86,cuBLAS,0.9995867906374142
86,cuBLAS,1.0007296059055162
86,cuBLAS,1.0005399490802989
86,cuBLAS,1.0009981111015713
86,cuBLAS,1.0009981111015713
86,cuBLAS,0.9992440980125135
86,cuBLAS,0.9980275360251106
86,cuBLAS,0.9982934057674561
86,cuBLAS,0.9983693945708333
86,cuBLAS,1.0004624371151076
86,cuBLAS,1.0006544502617802
86,cuBLAS,0.999282163366761
86,cuBLAS,1.0015319691172209
86,cuBLAS,1.0006926231462496
86,cuBLAS,0.9970791561742767
86,cuBLAS,1.0014949270313351
86,cuBLAS,1.0018774288415084
86,cuBLAS,1.0000059565221535
86,cuBLAS,1.0006926231462496
86,cuBLAS,1.0000440799443402
86,cuBLAS,0.9996248821058048
86,cuBLAS,1.0019922363658935
86,cuBLAS,1.0012655661052532
86,cuBLAS,0.9983302113995184
86,cuBLAS,0.9998153830028491
86,cuBLAS,0.997003363644138
86,cuBLAS,0.9995106164089962
86,cuBLAS,0.9993202316212536
86,cuBLAS,1.0006544502617802
86,cuBLAS,0.9998141921467597
86,cuBLAS,0.9990157667736193
86,cuBLAS,1.0004636295159184
86,cuBLAS,1.0014949270313351
86,cuBLAS,0.999472533648305
86,cuBLAS,0.9984073933108141
86,cuBLAS,0.9998523009487282
86,cuBLAS,1.000807159276251
86,cuBLAS,1.0003873215937151
86,cuBLAS,0.9992060355581798
86,cuBLAS,0.9996248821058048
86,cuBLAS,0.9982934057674561
86,cuBLAS,0.999548702071922
86,cuBLAS,0.9989004516002357
86,cuBLAS,0.9999285272686339
86,cuBLAS,0.9998534918956006
86,cuBLAS,1.0016084517697146
86,cuBLAS,1.0006544502617802
86,cuBLAS,1.0005781132291378
86,cuBLAS,0.9992060355581798
86,cuBLAS,1.001380233434813
86,cuBLAS,1.0006926231462496
86,cuBLAS,1.0001203355096984
86,cuBLAS,1.0004254740997112
86,cuBLAS,1.000807159276251
86,cuBLAS,0.9991299193479275
86,cuBLAS,0.9992440980125135
86,cuBLAS,0.9986734655029649
86,cuBLAS,1.0000440799443402
86,cuBLAS,0.999282163366761
86,cuBLAS,1.0006926231462496
86,cuBLAS,1.000234740665186
86,cuBLAS,1.0018391655129613
86,cuBLAS,0.9997391739316851
86,cuBLAS,0.9993202316212536
86,cuBLAS,1.0007296059055162
86,cuBLAS,1.000807159276251
86,cuBLAS,0.9996629764774255
86,cuBLAS,0.9990526256907443
86,cuBLAS,1.0022602229418003
86,cuBLAS,1.0000810147816235
86,cuBLAS,1.0000059565221535
86,cuBLAS,1.002145354001318
86,cuBLAS,1.001609646903846
86,cuCOSMA,0.9308458908628795
86,cuCOSMA,0.9269972071511948
86,cuCOSMA,0.9206206631066716
86,cuCOSMA,0.9226606784255147
86,cuCOSMA,0.9275862145174552
86,cuCOSMA,0.9277174345508078
86,cuCOSMA,0.9277502453602596
86,cuCOSMA,0.9198136311786448
86,cuCOSMA,0.9246435463830313
86,cuCOSMA,0.9258510469333192
86,cuCOSMA,0.9257213752033305
86,cuCOSMA,0.9216871041697777
86,cuCOSMA,0.9217842679059307
86,cuCOSMA,0.9216881161864544
86,cuCOSMA,0.9261125429174132
86,cuCOSMA,0.9205873450372437
86,cuCOSMA,0.9241884927428687
86,cuCOSMA,0.921913851425559
86,cuCOSMA,0.92146147994384
86,cuCOSMA,0.9295584209640412
86,cuCOSMA,0.9254590797237584
86,cuCOSMA,0.9297561029639804
86,cuCOSMA,0.9296253351451382
86,cuCOSMA,0.9235702568086023
86,cuCOSMA,0.9228219572042954
86,cuCOSMA,0.9229853221076614
86,cuCOSMA,0.9189426184283125
86,cuCOSMA,0.9282437126165667
86,cuCOSMA,0.9273566687583409
86,cuCOSMA,0.919329083979498
86,cuCOSMA,0.9312414022631463
86,cuCOSMA,0.9252642404348215
86,cuCOSMA,0.9233741804901658
86,cuCOSMA,0.9237979316864449
86,cuCOSMA,0.9221407102744602
86,cuCOSMA,0.9270617053797832
86,cuCOSMA,0.9258193914273961
86,cuCOSMA,0.925492751370178
86,cuCOSMA,0.9224974284131772
86,cuCOSMA,0.9163744618044942
86,cuCOSMA,0.9204258370687463
86,cuCOSMA,0.9227580475482227
86,cuCOSMA,0.9227905084894824
86,cuCOSMA,0.9137569558742848
86,cuCOSMA,0.9289340101522843
86,cuCOSMA,0.9258520681147128
86,cuCOSMA,0.9249695871790127
86,cuCOSMA,0.923440207257306
86,cuCOSMA,0.9256233797309651
86,cuCOSMA,0.9287366775425937
86,cuCOSMA,0.9275216432876804
86,cuCOSMA,0.9201362741003575
86,cuCOSMA,0.9219148639402364
86,cuCOSMA,0.9255243845427844
86,cuCOSMA,0.9284736977746612
86,cuCOSMA,0.9321017402350518
86,cuCOSMA,0.923471700271952
86,cuCOSMA,0.9281441561773005
86,cuCOSMA,0.9265705164999162
86,cuCOSMA,0.9333298494634655
86,cuCOSMA,0.9281780234968902
86,cuCOSMA,0.9290316796968383
86,cuCOSMA,0.928834305593669
86,cuCOSMA,0.9328309611230141
86,cuCOSMA,0.9306477452257547
86,cuCOSMA,0.9198136311786448
86,cuCOSMA,0.9212349551301539
86,cuCOSMA,0.9216547208095076
86,cuCOSMA,0.9292291377004757
86,cuCOSMA,0.9271927770463121
86,cuCOSMA,0.9283422637315241
86,cuCOSMA,0.9205227350487337
86,cuCOSMA,0.9202966714905934
86,cuCOSMA,0.9282426861525669
86,cuCOSMA,0.9311432675721996
86,cuCOSMA,0.9318699544400928
86,cuCOSMA,0.9277174345508078
86,cuCOSMA,0.93130855897086
86,cuCOSMA,0.9295254821363714
86,cuCOSMA,0.9274560563221554
86,cuCOSMA,0.9281451824234
86,cuCOSMA,0.927127236580517
86,cuCOSMA,0.923212708649761
86,cuCOSMA,0.9246109549447935
86,cuCOSMA,0.9280138413660058
86,cuCOSMA,0.9257213752033305
86,cuCOSMA,0.9295254821363714
86,cuCOSMA,0.9314398008007031
86,cuCOSMA,0.9290645835362453
86,cuCOSMA,0.9315731473045095
86,cuCOSMA,0.9285384016353548
86,cuCOSMA,0.930415650631789
86,cuCOSMA,0.9278825374752809
86,cuCOSMA,0.9216547208095076
86,cuCOSMA,0.9291972507784627
86,cuCOSMA,0.9286370153375049
86,cuCOSMA,0.9216871041697777
86,cuCOSMA,0.9301847025345071
86,cuCOSMA,0.919329083979498
86,cuCOSMA,0.9245457789604462
88,CUTLASS,0.9152846717202131
88,CUTLASS,0.9106526770120563
88,CUTLASS,0.9122010311814306
88,CUTLASS,0.9109676560353583
88,CUTLASS,0.912343765837951
88,CUTLASS,0.9117704049017001
88,CUTLASS,0.9055849707199615
88,CUTLASS,0.9054443428714297
88,CUTLASS,0.9120000216421681
88,CUTLASS,0.9102807097816885
88,CUTLASS,0.9143025659435052
88,CUTLASS,0.9124883414206831
88,CUTLASS,0.91191300481689
88,CUTLASS,0.9125745697877925
